0.2131981373,0.7542671793,0.3000000000,-0.0112752122,-0.0139664981,0.9907669928,0.1343821885,0.0075398223,0.0031415927,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0394312894,0.0664024619,0.0778467272,0.1501674242,-0.1348786245,0.0058126187,-0.6072104626,0.0358437236,-0.0562730128,1.0777240469,-0.2344567448,-0.0591794584
0.2174974149,0.7696766233,0.3000000000,-0.0076313605,-0.0141502632,0.9905370526,0.1363006962,0.0075398223,0.0009334889,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0275588799,0.0779245662,0.0833524093,0.1463939714,-0.1371130889,0.0035476044,-0.6797404598,-0.0225452591,-0.0300220989,1.1963782785,-0.2225913586,-0.0489347968
0.2218258440,0.7850779135,0.3000000000,-0.0057798993,-0.0133245967,0.9905890088,0.1360972574,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0253681242,0.0931804945,0.0822079778,0.1522102010,-0.1419554622,-0.0053680209,-0.7368287458,-0.0721090681,-0.0004702944,1.2725165325,-0.1989458045,-0.0342323570
0.2261060850,0.8004926504,0.3000000000,-0.0053371858,-0.0141782482,0.9908872501,0.1338392668,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0249866489,0.1180140475,0.0822079778,0.1614397871,-0.1480945934,-0.0168598781,-0.7717743278,-0.1152286157,0.0278970299,1.3023443966,-0.1745422851,-0.0212852201
0.2303230844,0.8159248162,0.3000000000,-0.0057196854,-0.0153937773,0.9910775913,0.1322706501,0.0076641216,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0249866489,0.1418649588,0.0834278748,0.1688783974,-0.1496866941,-0.0191560499,-0.7829785347,-0.1464426581,0.0487094577,1.2928646145,-0.1566922735,-0.0044464292
0.2345149450,0.8313638372,0.3000000000,-0.0066467929,-0.0162783480,0.9910737553,0.1321500930,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0253681242,0.1630450239,0.0844968334,0.1738773459,-0.1494241655,-0.0195952319,-0.7754424642,-0.1675651048,0.0648905683,1.2552592490,-0.1478634476,0.0147276591
0.2387161293,0.8468003234,0.3000000000,-0.0075769066,-0.0162941574,0.9910161164,0.1325298000,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0260101762,0.1746835172,0.0852597877,0.1770744882,-0.1494241655,-0.0195952319,-0.7656537039,-0.1763303181,0.0716663424,1.2253963180,-0.1450992296,0.0237727576
0.2429536986,0.8622268438,0.3000000000,-0.0111696495,-0.0144398771,0.9907532326,0.1344424077,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0331035377,0.2068867258,0.0917978219,0.1915747473,-0.1478470713,-0.0222269204,-0.7155319488,-0.1898370328,0.0725651891,1.1247071759,-0.1481640556,0.0395303490
0.2472386571,0.8776402827,0.3000000000,-0.0137684038,-0.0118276164,0.9906084835,0.1355188950,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0462846558,0.2281428699,0.0954540087,0.2185941705,-0.1471612558,-0.0248782465,-0.6595743435,-0.1897312717,0.0668961487,1.0325635958,-0.1626293270,0.0536077955
0.2515491709,0.8930465973,0.3000000000,-0.0165760960,-0.0075687102,0.9905734557,0.1357651521,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.0717174563,0.2442137360,0.0865255684,0.2664780795,-0.1413937460,-0.0351197495,-0.5888594267,-0.1843914038,0.0634636537,0.9225117919,-0.1738114627,0.0751841637
0.2558301687,0.9084611265,0.3000000000,-0.0196473665,-0.0002897915,0.9908170558,0.1337739095,0.0075398223,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1159837104,0.2561975349,0.0605149593,0.3328453723,-0.1246248142,-0.0574451890,-0.5074351221,-0.1778849192,0.0596275047,0.8011489425,-0.1730533837,0.0832880156
0.2600193525,0.9239008297,0.3000000000,-0.0223705419,0.0105775626,0.9911771991,0.1302130331,0.0081681414,0.0000000000,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.1763227265,0.2587543202,0.0218552130,0.4219957700,-0.1078918059,-0.0779098750,-0.4221355724,-0.1722362041,0.0534436136,0.6714640725,-0.1607574811,0.0756433341
0.2641556392,0.9393547871,0.3000000000,-0.0249435440,0.0212182264,0.9905061534,0.1335109230,0.0081370488,0.0069115036,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.2466200123,0.2584496737,-0.0198347651,0.5318087778,-0.1046214227,-0.0848008761,-0.3860741018,-0.1755184720,0.0374809546,0.5725023933,-0.2329222282,0.1202383946
0.2685354898,0.9547412498,0.3000000000,-0.0283332172,0.0222490578,0.9890871643,0.1428593354,0.0069115036,0.0044123536,0.2000000000,-1.3000000000,0.0000000000,-0.5000000000,0.2000000000,1.3000000000,0.0000000000,0.5000000000,-0.3284655128,0.2488784952,-0.0540473917,0.6600706737,-0.1073462103,-0.0786140440,-0.3472305874,-0.1366903812,0.0245708726,0.5265155262,-0.2366136371,0.1356881428
